atrium_ach,infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
2.2908198451171797,4.285827371714397,22.287460861831526,0.04051544276817436,0.5162447496652134
2.3408844392800194,4.599042924141208,22.09760714798777,0.018522539416146355,0.5169211251481481
2.339904023142792,4.419498470707329,22.068475933642844,0.014122062733732028,0.5175102408990745
2.3823097003225735,4.48556563425133,22.0069041893707,0.01679882329182991,0.5177510829347314
2.2518004322383973,4.516185396414119,22.119389495591548,0.01346693391026771,0.5178023312347906
2.291123148233834,4.3860294342394175,22.255473400704215,0.04020126935291075,0.5216560843401858
2.3362807857762653,4.336163160636114,21.799661035457785,0.048320328238127874,0.5225519882651518
2.335728649447937,4.507314374449878,21.828389949561036,0.03953276568283907,0.5230560261190665
2.257945344053201,4.369651321228185,22.275414422620514,0.036241517880978416,0.5238179273911914
2.3688389672917385,4.518970959519508,22.19882506498487,0.027207429279504182,0.52445031380447
2.244140219150673,4.575467169652723,21.99584779787197,0.02256298089494175,0.5248276517459545
2.269041665926892,4.27483811004091,21.906301401657164,0.05507262375248099,0.5251797123155494
2.297643552968288,4.515593089537461,22.104387700439066,0.03848220681946916,0.5252148024254505
2.2935434522122513,4.18205575633899,22.19882005017031,0.04589939266402443,0.5257387462159969
2.2901383540401454,4.328699094996063,22.331415906446857,0.027125244776515588,0.5262446088883117
2.2501901706983523,4.304336977736062,22.06283838748955,0.02547746271520608,0.52658083265993
2.3865600239438383,4.542465994879611,22.006326075835535,0.0325207852367483,0.5267957028183013
2.30855714863203,4.535839182275463,21.94722058223399,0.04049518152686721,0.528053206908636
2.291233162127665,4.17722866258258,21.998870654839603,0.053129742217014726,0.5283369109349276
2.2449671787530545,4.266388211833365,21.969892339913137,0.05353655578192383,0.5287472385734502
2.3035161322545683,4.387850318003872,22.16848838021278,0.013682725126470638,0.5288563958742097
2.3217303323622653,4.363064447579498,22.10532602954352,0.05196752914752924,0.5301130372260414
2.3555638229231644,4.365237474974782,21.942384083073883,0.023265624352324408,0.5304794792543774
2.3512603384687445,4.3215708334785194,22.207730586487713,0.019164104754696872,0.5318467999694634
2.236439601651341,4.41256562208722,22.22230787899681,0.03629950215958866,0.5324646094575796
2.26460347176266,4.222816002436323,22.22311072735402,0.03419735929158648,0.532916706046216
2.3307799993282283,4.3013412659239885,21.882791603569643,0.03273597480010184,0.5329587796983938
2.2244669988565184,4.420967802356719,21.9033053378962,0.0440981894907213,0.533363461038216
2.282252228067582,4.386435526959725,22.23613926541448,0.014898299436031883,0.5336695192976096
2.2680853497174738,4.350980718143373,21.98102120291403,0.05464312572880116,0.5336870681557322
2.2855743526999146,4.61012386727621,22.083933524237946,0.016530654113651094,0.5341008174520561
2.2823800621894828,4.319750711940814,21.97229579780066,0.05679841523175653,0.5341985756987855
2.3499932794501213,4.177873441310484,21.98746197620524,0.05285303897838195,0.5344457968099116
2.2897359861150264,4.604919081836279,22.107094542055226,0.021830008102773968,0.5357798905601345
2.3417465059189846,4.582734427075743,21.895955982750753,0.02978523972530199,0.5357988016727089
2.23894403509028,4.24082659346819,22.188514476262547,0.034667690106373064,0.5359022859120665
2.339904023142792,4.603003112452492,22.068475933642844,0.024904733846373144,0.5363525606156005
